Type,Air_temperature_[K],Process_temperature_[K],Rotational_speed_[rpm],Torque_[Nm],Tool_wear_[min],Machine_failure,TWF,HDF,PWF,OSF,RNF,Temp_Delta,Power_[W],Wear_per_Torque,Speed_Torque_Ratio,No_failure
-0.7453065750397865,297.4,308.5,1475,47.2,-0.6119467427383422,No_failure,0,0,0,0,0,1.0982237214834487,0.7071362944724686,1.461864097062691,31.24999337923869,True
-0.7453065750397865,297.4,308.6,1488,36.4,-0.5805253803734045,No_failure,0,0,0,0,0,1.19811945462913,-0.41549641024523576,1.950548914684364,40.87910964859625,True
-0.7453065750397865,297.4,308.6,1524,43.1,-0.5491040180084669,No_failure,0,0,0,0,0,1.19811945462913,0.4212923117149119,1.693735105861924,35.35962056621332,True
-0.7453065750397865,297.4,308.5,1486,48.6,-0.5176826556435293,No_failure,0,0,0,0,0,1.0982237214834487,0.8959461373367186,1.5432095590103787,30.57612539585897,True
0.7444127434486935,297.5,308.6,1255,60.7,-0.48626129327859174,No_failure,0,0,0,0,0,1.0982237214834487,1.183482407114869,1.268533563668276,20.675449641606317,True
0.7444127434486935,297.4,308.6,1469,42.6,-0.43912924973118533,No_failure,0,0,0,0,0,1.19811945462913,0.1957750928760535,1.8779338314709313,34.483559980384975,True
-0.7453065750397865,297.4,308.5,1692,34.3,-0.3919972061837789,No_failure,0,0,0,0,0,1.0982237214834487,-0.13424266524311187,2.4198243673981437,49.32943168238143,True
0.7444127434486935,297.4,308.6,1604,32.8,-0.36057584381884134,No_failure,0,0,0,0,0,1.19811945462913,-0.5282187044925495,2.5914626245540777,48.9024241151146,True
-0.7453065750397865,297.4,308.6,1446,48.1,-0.3134438002714349,No_failure,0,0,0,0,0,1.19811945462913,0.7022410092712646,1.8295214491639398,30.062363812398374,True
-0.7453065750397865,297.3,308.5,1503,43.3,-0.28202243790649734,No_failure,0,0,0,0,0,1.1981194546290732,0.37738726862695976,2.07852145992576,34.71130838076019,True
0.7444127434486935,297.3,308.5,1625,32.8,-0.25060107554155975,No_failure,0,0,0,0,0,1.1981194546290732,-0.47819092338588054,2.804877193635002,49.54266782235737,True
-0.7453065750397865,297.2,308.5,1574,35.8,-0.2034690319941533,No_failure,0,0,0,0,0,1.2980151877747546,-0.2567264777551407,2.653630543678619,43.966468165791014,True
0.7444127434486935,297.2,308.4,1378,41.9,-0.17204766962921572,No_failure,0,0,0,0,0,1.1981194546290732,-0.15584292961756466,2.315035247008294,32.88782031316938,True
-0.7453065750397865,297.1,308.4,1693,29.5,-0.12491562608180933,No_failure,0,0,0,0,0,1.2980151877746977,-0.7219746737989658,3.389829359379878,57.38981105430134,True
-0.7453065750397865,297.2,308.4,1462,51.2,-0.09349426371687172,No_failure,0,0,0,0,0,1.1981194546290732,1.0873125683179188,1.9921871109009546,28.554681922913684,True
2.2341320619371734,297.3,308.5,1435,55.0,-0.06207290135193413,No_failure,0,0,0,0,0,1.1981194546290732,1.38296164754673,1.8909087471075003,26.0909043471083,True
0.7444127434486935,297.2,308.5,1425,45.8,0.016480504560409875,No_failure,0,0,0,0,0,1.2980151877747546,0.3908311453442131,2.379912144123986,31.1135303245567,True
2.2341320619371734,297.3,308.6,1376,53.5,0.06361254810781627,No_failure,0,0,0,0,0,1.2980151877747546,0.9973671500216076,2.0934575526247565,25.719621360818437,True
0.7444127434486935,297.4,308.7,1481,48.0,0.14216595402016027,No_failure,0,0,0,0,0,1.2980151877747546,0.8137576398043346,2.4374994921876056,30.854160238716617,True
2.2341320619371734,297.4,308.7,1349,48.9,0.18929799756756668,No_failure,0,0,0,0,0,1.2980151877747546,0.4417522796849299,2.4539872282234705,27.586906423945514,True
-0.7453065750397865,297.3,308.7,1551,40.0,0.26785140347991065,No_failure,0,0,0,0,0,1.397910920920379,0.15659828519757432,3.124999218750195,38.77499030625242,True
2.2341320619371734,297.4,308.7,1623,33.8,0.29927276584484824,No_failure,0,0,0,0,0,1.2980151877747546,-0.3650764252797175,3.7573953380487164,48.017737272858795,True
-0.7453065750397865,297.4,308.8,1462,49.7,0.37782617175719224,No_failure,0,0,0,0,0,1.397910920920436,0.9280342234182033,2.655935079288716,29.416493075152296,True
0.7444127434486935,297.3,308.8,1447,57.4,0.4092475341221299,No_failure,0,0,0,0,0,1.4978066540660604,1.68312833418674,2.334494366812828,25.209054841628074,True
0.7444127434486935,297.3,308.9,1799,24.5,0.45637957766953624,No_failure,0,0,0,0,0,1.597702387211685,-1.148169533749504,5.591834452312469,73.42854145773818,True
0.7444127434486935,297.3,308.8,1548,41.3,0.5035116212169427,No_failure,0,0,0,0,0,1.4978066540660604,0.294043948621295,3.3898296876925698,37.481831118200695,True
0.7444127434486935,297.2,308.8,1485,47.9,0.5506436647643491,No_failure,0,0,0,0,0,1.5977023872117417,0.8169170597784058,2.985385598040585,31.00208121042146,True
-0.7453065750397865,297.2,308.7,1463,49.9,0.5977757083117554,No_failure,0,0,0,0,0,1.4978066540660604,0.9528955902486516,2.925851117063904,29.31863139907186,True
-0.7453065750397865,297.3,308.7,1587,35.8,0.6291970706766931,No_failure,0,0,0,0,0,1.397910920920379,-0.22292431554979297,4.134077057520375,44.32959655597862,True
0.7444127434486935,297.3,308.8,1469,44.1,0.6606184330416307,No_failure,0,0,0,0,0,1.4978066540660604,0.35581605639020036,3.4013597729342915,33.310650042936494,True
2.2341320619371734,297.3,308.7,1430,42.8,0.7077504765890371,No_failure,0,0,0,0,0,1.397910920920379,0.09587931742002602,3.5747655199145982,33.411207146914215,True
2.2341320619371734,297.4,308.7,1726,26.8,0.7863038825013811,No_failure,0,0,0,0,0,1.2980151877747546,-0.9897409638772969,5.895520188238736,64.40296104367125,True
-0.7453065750397865,297.4,308.8,1651,34.1,0.8648572884137251,No_failure,0,0,0,0,0,1.397910920920436,-0.26036525800113947,4.780057249250073,48.41640808902988,True
-0.7453065750397865,297.4,308.8,1529,41.3,0.8962786507786626,No_failure,0,0,0,0,0,1.397910920920436,0.2370509175028244,3.9951564176376713,37.02178280344242,True
-0.7453065750397865,297.4,308.8,1473,46.2,0.9277000131436003,No_failure,0,0,0,0,0,1.397910920920436,0.5932954929239899,3.614717832312157,31.883109982010822,True
2.2341320619371734,297.4,308.8,1324,53.5,0.9591213755085378,No_failure,0,0,0,0,0,1.397910920920436,0.7953095323695287,3.158877914228427,24.747658925671228,True
-0.7453065750397865,297.4,308.9,1708,28.8,1.0376747814208818,No_failure,0,0,0,0,0,1.4978066540660604,-0.7766725860397203,6.041664568866469,59.30553496335592,True
0.7444127434486935,297.5,309.1,1540,38.5,1.0690961437858195,No_failure,0,0,0,0,0,1.5977023872117417,-0.043135161439096986,4.571427384044835,39.999989610392305,True
-0.7453065750397865,297.5,309.0,1320,54.7,1.1162281873332258,No_failure,0,0,0,0,0,1.4978066540660604,0.8948131039667069,3.2723942829260904,24.13162264504156,True
0.7444127434486935,297.4,308.9,1376,39.0,1.1476495496981634,No_failure,0,0,0,0,0,1.4978066540660604,-0.45175347808560873,4.641024451019371,35.28204223537378,True
0.7444127434486935,297.3,308.7,1542,37.0,1.1947815932455699,No_failure,0,0,0,0,0,1.397910920920379,-0.20553661114076727,4.972971628926587,41.67566441198259,True
-0.7453065750397865,297.3,308.7,1506,39.3,1.2419136367929762,No_failure,0,0,0,0,0,1.397910920920379,-0.05070324330802088,4.758268509346435,38.32060093623386,True
-0.7453065750397865,297.3,308.7,1492,43.6,1.273334999157914,No_failure,0,0,0,0,0,1.397910920920379,0.37530277774751597,4.334861391086837,34.22017563757439,True
2.2341320619371734,297.3,308.8,1564,38.0,1.3047563615228515,No_failure,0,0,0,0,0,1.4978066540660604,-0.0328216525582209,5.0263144667593505,41.15788390582002,True
2.2341320619371734,297.4,308.9,1645,30.8,1.3833097674351955,No_failure,0,0,0,0,0,1.4978066540660604,-0.6694992500916946,6.363634297521332,53.409073568482604,True
0.7444127434486935,297.4,308.9,1348,59.1,1.4618631733475393,No_failure,0,0,0,0,0,1.4978066540660604,1.4368388368976681,3.401014652958603,22.808794787005958,True
0.7444127434486935,297.4,308.8,1325,62.4,1.5089952168949459,TWF,1,0,0,1,0,1.397910920920436,1.655688590136073,3.269230245315666,21.233970956094396,False
-0.7453065750397865,297.5,308.9,1443,43.5,-1.6959837443286894,No_failure,0,0,0,0,0,1.397910920920379,0.20965475165869682,0.0,33.17240616726295,True
0.7444127434486935,297.5,308.9,1436,44.8,-1.6645623819637516,No_failure,0,0,0,0,0,1.397910920920379,0.323125138451594,0.044642847177935895,32.05356427375798,True
-0.7453065750397865,297.5,308.9,1596,30.7,-1.6174303384163453,No_failure,0,0,0,0,0,1.397910920920379,-0.7907047685452492,0.1628663964604572,51.98695375017793,True
-0.7453065750397865,297.6,309.0,1491,43.2,-1.5860089760514078,No_failure,0,0,0,0,0,1.397910920920379,0.32881935743934515,0.1620369995284723,34.513880899564604,True
0.7444127434486935,297.7,308.9,1573,35.1,-1.55458761368647,No_failure,0,0,0,0,0,1.1981194546290732,-0.3392999161119509,0.2564101833589221,44.81480204706494,True
-0.7453065750397865,297.7,308.9,1575,39.9,-1.5074555701390637,No_failure,0,0,0,0,0,1.1981194546290732,0.2148841364433658,0.30075180432285603,39.47367431737486,True
-0.7453065750397865,297.7,308.9,1458,41.1,-1.4760342077741262,No_failure,0,0,0,0,0,1.1981194546290732,0.0028979507348377235,0.34063252052736726,35.474443923492956,True
0.7444127434486935,297.7,309.0,1433,41.8,-1.4446128454091884,No_failure,0,0,0,0,0,1.2980151877747546,0.0011257703355886447,0.3827750280442517,34.28228844921329,True
-0.7453065750397865,297.7,308.9,1662,28.1,-1.3974808018617821,No_failure,0,0,0,0,0,1.1981194546290732,-0.95739140855658,0.6761563430048602,59.14588642495145,True
0.7444127434486935,297.7,308.9,1327,63.7,-1.3660594394968446,No_failure,0,0,0,0,0,1.1981194546290732,1.7900474639299557,0.32967027791675385,20.832021847406303,True
-0.7453065750397865,297.7,308.9,1742,26.3,-1.318927395949438,No_failure,0,0,0,0,0,1.1981194546290732,-1.0218581020964739,0.9125471815409956,66.23571626018393,True
-0.7453065750397865,297.8,308.9,1506,33.5,-1.2875060335845006,No_failure,0,0,0,0,0,1.0982237214833919,-0.6851147741014706,0.77611917130771,44.9552104611312,True
-0.7453065750397865,297.9,309.1,1457,44.4,-1.2560846712195628,No_failure,0,0,0,0,0,1.19811945462913,0.34912680168647703,0.6306304885967368,32.815307924480194,True
0.7444127434486935,297.9,309.1,1488,37.3,-1.2246633088546253,No_failure,0,0,0,0,0,1.19811945462913,-0.3182298532503889,0.8042893286087591,39.89275069899445,True
-0.7453065750397865,297.9,309.1,1619,34.7,-1.177531265307219,No_failure,0,0,0,0,0,1.19811945462913,-0.26906637324007443,0.951008371467328,46.657047072897086,True
0.7444127434486935,298.0,309.2,1558,41.7,-1.1461099029422812,No_failure,0,0,0,0,0,1.1981194546290732,0.36930351131399314,0.8393283358924852,37.36210135201406,True
-0.7453065750397865,298.0,309.2,1731,28.7,-1.098977859394875,No_failure,0,0,0,0,0,1.1981194546290732,-0.74113455860724,1.3240413505082402,60.31356783499379,True
0.7444127434486935,298.0,309.1,1574,34.8,-1.0675564970299374,No_failure,0,0,0,0,0,1.0982237214834487,-0.37104663957554757,1.149424957061794,45.22987206038159,True
-0.7453065750397865,297.9,309.0,1290,49.8,-1.0204244534825309,No_failure,0,0,0,0,0,1.0982237214834487,0.3165303031953726,0.8634536418767788,25.903609256303362,True
2.2341320619371734,297.9,308.9,1416,39.6,-0.9890030911175933,No_failure,0,0,0,0,0,0.9983279883377674,-0.27674340062534564,1.1363633494031944,35.75756672788719,True
-0.7453065750397865,297.9,308.9,1566,41.9,-0.9104496852052493,No_failure,0,0,0,0,0,0.9983279883377674,0.4162808179629369,1.1933171376331413,37.374692750669986,True
-0.7453065750397865,297.9,309.0,1456,46.5,-0.8790283228403117,No_failure,0,0,0,0,0,1.0982237214834487,0.5679765549248831,1.1182793294022946,31.31182122326425,True
-0.7453065750397865,297.9,309.0,1528,37.5,-0.8476069604753741,No_failure,0,0,0,0,0,1.0982237214834487,-0.1876695464598146,1.4399996160001023,40.74665580089178,True
0.7444127434486935,297.9,309.1,1338,49.6,-0.8161855981104366,No_failure,0,0,0,0,0,1.19811945462913,0.47070999793003615,1.1290320304370904,26.975801012943343,True
0.7444127434486935,297.9,309.1,1558,39.2,-0.7690535545630302,No_failure,0,0,0,0,0,1.19811945462913,0.0864083205322366,1.505101656861822,39.744887820181674,True
0.7444127434486935,297.9,309.1,1614,38.1,-0.7219215110156237,No_failure,0,0,0,0,0,1.19811945462913,0.11689853904062751,1.6272961608146557,42.362193605723455,True
2.2341320619371734,298.0,309.1,1557,36.4,-0.6747894674682173,No_failure,0,0,0,0,0,1.0982237214834487,-0.2330780376733586,1.7857137951335726,42.77471352343035,True
-0.7453065750397865,298.1,309.3,1443,45.3,-0.5962360615558733,No_failure,0,0,0,0,0,1.1981194546290732,0.3983048077656376,1.54525352201909,31.854297603907813,True
2.2341320619371734,298.1,309.3,1332,51.0,-0.5648146991909357,No_failure,0,0,0,0,0,1.1981194546290732,0.5845362734096682,1.4117644290657982,26.117641937717266,True
0.7444127434486935,298.1,309.3,1752,25.2,-0.48626129327859174,No_failure,0,0,0,0,0,1.1981194546290732,-1.1427295209665633,3.055554343033991,69.52378193500716,True
0.7444127434486935,298.1,309.2,1460,45.8,-0.43912924973118533,No_failure,0,0,0,0,0,1.0982237214833919,0.5072575871473354,1.746724509448797,31.877722297440545,True
-0.7453065750397865,298.1,309.2,1802,26.9,-0.3919972061837789,No_failure,0,0,0,0,0,1.0982237214833919,-0.8287194907160258,3.085500711709773,66.98882268073507,True
-0.7453065750397865,298.0,309.2,1527,39.5,-0.36057584381884134,No_failure,0,0,0,0,0,1.1981194546290732,0.03141988691455458,2.1518981893928633,38.65821806121061,True
-0.7453065750397865,298.0,309.2,1458,39.8,-0.32915448145390375,No_failure,0,0,0,0,0,1.1981194546290732,-0.13476560372157892,2.1859290990127893,36.63315662483502,True
2.2341320619371734,298.0,309.2,1520,37.9,-0.2977331190889661,No_failure,0,0,0,0,0,1.1981194546290732,-0.16529940043650737,2.3482843408220737,40.105530315163506,True
-0.7453065750397865,298.0,309.2,1378,49.7,-0.21917971317662213,No_failure,0,0,0,0,0,1.1981194546290732,0.6248170623204675,1.891347707978328,27.726352570150386,True
0.7444127434486935,297.9,309.2,1529,38.1,-0.18775835081168452,No_failure,0,0,0,0,0,1.2980151877747546,-0.11831483075313927,2.519684378035596,40.131223062671104,True
-0.7453065750397865,298.0,309.2,1527,32.4,-0.14062630726427813,No_failure,0,0,0,0,0,1.1981194546290732,-0.7560165161402779,3.055554612483144,47.12961508345213,True
0.7444127434486935,298.0,309.2,1438,42.9,-0.10920494489934052,No_failure,0,0,0,0,0,1.1981194546290732,0.13119219078538863,2.3543118055217236,33.51980570633899,True
-0.7453065750397865,297.9,309.0,1583,36.7,-0.06207290135193413,No_failure,0,0,0,0,0,1.0982237214834487,-0.1298485294171034,2.833786693791091,43.13350323337786,True
-0.7453065750397865,297.8,308.9,1530,37.6,-0.030651538986996525,No_failure,0,0,0,0,0,1.0982237214833919,-0.17110982797502888,2.8191481863967587,40.69147853950038,True
0.7444127434486935,297.7,308.9,1530,39.1,0.0007698233779410748,No_failure,0,0,0,0,0,1.1981194546290732,-0.00442318796369872,2.7621476311642885,39.13042477482742,True
0.7444127434486935,297.7,308.8,2089,19.1,0.047901866925347474,No_failure,0,0,0,0,0,1.0982237214834487,-1.451444799122624,5.8115152819291716,109.3716704860364,True
-0.7453065750397865,297.7,308.8,1616,34.2,0.09503391047275388,No_failure,0,0,0,0,0,1.0982237214834487,-0.335312510213641,3.3333323586747485,47.251448172091166,True
0.7444127434486935,297.7,308.9,1681,28.3,0.12645527283769148,No_failure,0,0,0,0,0,1.1981194546290732,-0.8941957460407373,4.098938480940466,59.39927229707693,True
-0.7453065750397865,297.6,308.8,1475,43.0,0.17358731638509786,No_failure,0,0,0,0,0,1.1981194546290732,0.2571913119582241,2.7674412168741354,34.30231760411218,True
-0.7453065750397865,297.5,308.7,1371,46.5,0.20500867875003548,No_failure,0,0,0,0,0,1.1981194546290732,0.280905119349814,2.6021499780322626,29.483864627125886,True
0.7444127434486935,297.5,308.7,1546,38.0,0.23643004111497307,No_failure,0,0,0,0,0,1.1981194546290732,-0.08250080801257935,3.2368412534628277,40.68419981994741,True
2.2341320619371734,297.4,308.6,1461,40.1,0.2835620846623795,No_failure,0,0,0,0,0,1.19811945462913,-0.09425966074366121,3.1421438548269687,36.433906126207944,True
-0.7453065750397865,297.4,308.7,1638,31.9,0.3621154905747235,No_failure,0,0,0,0,0,1.2980151877747546,-0.5542929980716634,4.106581784770601,51.34794628591026,True
0.7444127434486935,297.3,308.7,1577,35.6,0.39353685293966106,No_failure,0,0,0,0,0,1.397910920920379,-0.27183358935529567,3.735954006754492,44.297740365803264,True
-0.7453065750397865,297.4,308.6,1532,38.7,0.4406688964870675,No_failure,0,0,0,0,0,1.19811945462913,-0.043251369989866735,3.514210978240057,39.58655307841005,True
0.7444127434486935,297.3,308.5,1710,27.7,0.47209025885200506,No_failure,0,0,0,0,0,1.1981194546290732,-0.9091067557114674,4.981947659946694,61.73282969933946,True
0.7444127434486935,297.3,308.6,1584,29.4,0.5192223023994115,No_failure,0,0,0,0,0,1.2980151877747546,-0.9670221922016792,4.795916736082743,53.87753269471678,True
-0.7453065750397865,297.3,308.6,1446,50.1,0.5663543459468179,No_failure,0,0,0,0,0,1.2980151877747546,0.9122879647888101,2.8742509233032085,28.86226968816972,True
2.2341320619371734,297.4,308.7,1522,46.3,0.5977757083117554,No_failure,0,0,0,0,0,1.2980151877747546,0.7687704045873326,3.1533470511129478,32.872563094478814,True
0.7444127434486935,297.4,308.7,1382,49.9,0.6763291142240995,No_failure,0,0,0,0,0,1.2980151877747546,0.6593310018992842,3.026051497785271,27.695385231385725,True
-0.7453065750397865,297.4,308.7,1584,38.2,0.7234611577715059,No_failure,0,0,0,0,0,1.2980151877747546,0.04538670211027554,4.031412557221843,41.46595773142467,True
-0.7453065750397865,297.3,308.6,1385,55.2,0.7548825201364434,No_failure,0,0,0,0,0,1.2980151877747546,1.2033468062621893,2.826086444549557,25.090575164750874,True
-0.7453065750397865,297.3,308.7,1592,34.4,0.7863038825013811,No_failure,0,0,0,0,0,1.397910920920379,-0.37180199515555534,4.593021920633162,46.279056314227816,True
0.7444127434486935,297.2,308.6,1404,43.7,0.8177252448663187,No_failure,0,0,0,0,0,1.397910920920436,0.10683197333013887,3.6613263932891544,32.12813910111233,True
-0.7453065750397865,297.2,308.5,1518,44.3,0.8648572884137251,No_failure,0,0,0,0,0,1.2980151877747546,0.5348135397487728,3.679457408700359,34.266357953418066,True
-0.7453065750397865,297.1,308.4,1529,40.4,0.8962786507786626,No_failure,0,0,0,0,0,1.2980151877746977,0.13710430080583447,4.084157404911533,37.84652528551354,True
-0.7453065750397865,297.1,308.4,1550,37.0,0.9277000131436003,No_failure,0,0,0,0,0,1.2980151877746977,-0.1840380292482382,4.513512293645325,41.891880569762,True
-0.7453065750397865,297.1,308.3,1773,23.8,0.9591213755085378,No_failure,0,0,0,0,0,1.1981194546290732,-1.284576583250715,7.100837352589347,74.49576701858528,True
-0.7453065750397865,297.2,308.5,1446,43.7,0.9905427378734755,No_failure,0,0,0,0,0,1.2980151877747546,0.24013770713266405,3.9130425828277837,33.08923727935073,True
0.7444127434486935,297.2,308.5,1487,46.9,1.021964100238413,No_failure,0,0,0,0,0,1.2980151877747546,0.71587372488352,3.688698573838257,31.705750169349642,True
0.7444127434486935,297.3,308.5,1524,49.3,1.0690961437858195,No_failure,0,0,0,0,0,1.1981194546290732,1.1075619082896644,3.569978991890671,30.91277263432604,True
-0.7453065750397865,297.1,308.3,1403,54.1,1.1162281873332258,No_failure,0,0,0,0,0,1.1981194546290732,1.1634219060381241,3.3086870039395553,25.93345176830836,True
-0.7453065750397865,297.1,308.2,2267,15.7,1.1476495496981634,No_failure,0,0,0,0,0,1.0982237214833919,-1.7643363220719974,11.528655077289761,144.3948124873806,True
